,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2021-12-14,148.0783797767774,150.40076335652202,147.04914297219932,149.8025665283203,10482400,0.01086372934709469,0.010922953927061219
2021-12-15,149.4155128113221,150.69106200067225,149.037238723904,150.55030822753906,8552200,0.00497909829978553,0.004991514608512215
2021-12-16,150.65585347837407,152.63515793475025,150.28638492394595,152.1953125,8998600,0.010867344392605047,0.010926608466152787
2021-12-17,149.23078504810817,150.23363228038644,147.4890005758395,147.99041748046875,16726200,-0.028017121747222883,-0.027628282044042884
2021-12-20,147.62092505729632,148.23670599132987,146.51251937603595,147.56814575195312,7954500,-0.002857450727997427,-0.0028533721014156743
2021-12-21,147.8408689529235,147.87606411020494,146.01111004185614,147.0931396484375,7954200,-0.003224084998700893,-0.00321889321774127
2021-12-22,146.96120495860737,147.93766269586334,146.13429310973916,147.72653198242188,4178200,0.004296818492393548,0.004306063052962328
2021-12-23,147.68254471460654,148.62380720240188,147.22510158864816,148.00802612304688,3501500,0.001903695174759578,0.0019055083528156658
2021-12-27,148.79093647072875,149.41552299217855,148.40387027974796,149.25717163085938,3704800,0.008404299391510097,0.008439714659622677
2021-12-28,149.36270851187334,150.11045112859375,149.18677302059132,149.8553466796875,3187000,0.0039996710912811465,0.004007680450407669
2021-12-29,149.5474717329937,151.29806167556697,149.46830276360092,150.91099548339844,3662000,0.007019755808090416,0.0070444520472623395
2021-12-30,151.4124006407209,152.08097434736854,151.08691928754888,151.5795440673828,4231800,0.004420301365753001,0.004430085308515075
2021-12-31,151.77306490973723,151.9050131711889,150.45352860315074,150.4887237548828,4409500,-0.007222374346282762,-0.007196355677221766
2022-01-03,149.7322139216632,150.95498389847012,148.75575635579438,150.90219116210938,6012200,0.0027437301268632966,0.002747497599222326
2022-01-04,150.47993049887407,151.5619465998657,150.0752801821539,150.49752807617188,6748400,-0.00268522698103501,-0.002681624983846498
2022-01-05,151.30686361981145,152.60001056296193,150.97257671877324,151.50039672851562,7016100,0.006641584305066427,0.006663688534712442
2022-01-06,151.43879866911254,151.74669588504352,150.2512238855629,150.9813690185547,7301600,-0.003431798396652298,-0.003425916506945015
2022-01-07,150.83184034769474,153.33015982425704,150.54154067694324,153.0222625732422,6986000,0.013426972602558413,0.013517519200906714
2022-01-10,152.7935365378332,152.7935365378332,151.447610341153,152.26571655273438,7698400,-0.0049562879702809174,-0.004944025841636668
2022-01-11,152.17774659655038,152.52961761734048,149.6442322932007,150.64707946777344,8341100,-0.010687250671237956,-0.010630344910243505
2022-01-12,149.2043939935161,149.61784984552287,148.08718264300717,149.36273193359375,8116200,-0.008562089182327957,-0.00852553888676244
2022-01-13,148.66781101560554,149.9169708938497,148.19278367943696,148.45668029785156,6159400,-0.006084589478498735,-0.006066115851074638
2022-01-14,148.34230229595946,148.35988645193913,147.0403499103932,147.6473388671875,5847700,-0.00546661574177632,-0.005451700988061026
2022-01-18,146.99635314941406,147.5417572060755,146.03747987742133,146.99635314941406,7815600,-0.004418806814236682,-0.004409058251696685
2022-01-19,147.08434459912903,148.4214787874269,146.31022558318438,146.5389404296875,5926500,-0.0031165798455740855,-0.003111728351938292
2022-01-20,147.16350605029828,147.6649363789068,145.0874346889578,145.3689422607422,6011300,-0.008016257892957864,-0.007984213380515803
2022-01-21,146.19582052579193,147.77926669725124,144.68275123117706,145.0346221923828,10550300,-0.0023024525658481383,-0.0022998039550959914
2022-01-24,144.26931608005017,144.41886193107823,139.2198851849617,143.3632354736328,14054600,-0.011590969814288915,-0.011524053315579819
2022-01-25,142.82662556559413,148.1487585866322,142.1404676869697,147.4626007080078,14081200,0.028193071262567204,0.028594257243370835
2022-01-26,147.38342484372882,148.86131270981426,146.23103177664342,148.12237548828125,9963200,0.004464204402341181,0.004474183807322563
2022-01-27,149.01085604208708,151.2276810921028,148.6677770934077,150.0664825439453,9066700,0.013039619354414575,0.013125005923347866
2022-01-28,150.30400987428038,151.16610332495696,148.93169401560584,151.1221160888672,9783100,0.007009812936529904,0.0070344391833983
2022-01-31,150.86703110396533,151.85228088927735,150.2688475694606,151.56198120117188,8054800,0.002906432322569785,0.0029106600919088788
2022-02-01,151.0781136586668,151.28923087507633,149.04601648960372,150.3215789794922,8154700,-0.008217798952168388,-0.008184125147013388
2022-02-02,149.23956229844654,152.17774023356841,149.23956229844654,151.9842071533203,7382800,0.010999755969964286,0.011060475715565454
2022-02-03,151.53555735951355,152.73193758168244,150.46233333272886,151.97540283203125,6240400,-5.7930863195558966e-05,-5.792918523550572e-05
2022-02-04,150.4271593990866,152.16894380210434,149.65302703195908,150.9813690185547,6392200,-0.006562239058553762,-0.006540754588919895
2022-02-07,150.78780132007142,151.07810089111877,149.55622616202064,150.4799041748047,6065700,-0.0033268970237261774,-0.003321369033873145
2022-02-08,150.44476868758898,151.35084940463156,149.96972799877773,150.8758087158203,6296100,0.0026274913787801405,0.002630946259480016
2022-02-09,151.36846834666306,151.51801423705464,150.6471151333389,150.85824584960938,5387500,-0.0001164128872099976,-0.0001164061114927728
2022-02-10,150.61191652143515,150.6207085999949,148.93170332809058,149.03726196289062,10355300,-0.012144271718804184,-0.012070827659855565
2022-02-11,148.77331288663441,149.67939339212998,147.3833997269866,147.532958984375,13125300,-0.010144753408451463,-0.010093468966775432
2022-02-14,147.53299809558283,147.7617129458978,144.10219480273355,145.67684936523438,8967600,-0.012660793466538822,-0.012580982798136686
2022-02-15,146.1430775775009,147.87607000971127,146.03750552446436,147.1811065673828,6631400,0.010273037839716594,0.01032598665267015
2022-02-16,146.45976104756727,147.6473358569343,145.77360313379447,147.0931396484375,8482400,-0.0005978567455134264,-0.0005976780647796165
2022-02-17,147.09315047082706,147.3042677379704,145.0786503933641,146.19586181640625,6227600,-0.006118747221921777,-0.006100065809838573
2022-02-18,146.0630116889035,146.3994443418158,144.25692870360757,144.62876892089844,6423200,-0.010776996837103937,-0.010719133059154395
2022-02-22,144.81470791959927,144.96521372188786,142.04359633070655,142.663330078125,6868900,-0.013682725791302155,-0.013589542782103003
2022-02-23,142.99091868147258,143.9913548266244,142.4066059372486,142.7341766357422,8016900,0.0004964763700156933,0.0004965996348071933
2022-02-24,141.45929313996268,141.76916681862244,137.864823311596,140.00733947753906,12883400,-0.0192891496326184,-0.019104304396290628
2022-02-25,141.654052734375,147.84256902651396,141.3884486836614,146.96607971191406,11340400,0.04850696381797593,0.049702681733277077
2022-02-28,144.19498791646902,146.24011642407925,143.76118096587598,145.7000732421875,9373500,-0.008651593999931513,-0.008614276656274789
2022-03-01,144.34547379228752,145.85940742492676,143.7877201458905,145.19540405273438,8737800,-0.0034697665324133005,-0.0034637538487317654
2022-03-02,145.5583735880268,148.40916204491572,145.2307894548342,147.00146484375,6793300,0.012362102292189928,0.01243882892022996
2022-03-03,147.58582749975247,149.92311905135986,147.24940827881971,149.16172790527344,7333700,0.014588587831201988,0.014695520645454874
2022-03-04,148.41802457721354,150.38347552528901,147.71861367656942,150.0470428466797,6302500,0.005917724422210392,0.005935268743792577
2022-03-07,149.00236084521043,153.26968219982348,148.17014111597658,152.4640350341797,11663400,0.015979868486408085,0.01610822940355927
2022-03-08,152.3135212472983,153.26968776822972,149.18827964618328,149.37420654296875,11100300,-0.020474121566943688,-0.020265949871510758
2022-03-09,150.51630596136064,150.7110813987888,148.63939375616465,149.9408416748047,7248200,0.0037862166444568466,0.003793393417443447
2022-03-10,149.23254387256767,150.6402277933568,148.807585492726,150.2064208984375,6171400,0.0017696599373613036,0.001771226709589957
2022-03-11,149.7372313807408,151.80007069500633,149.63984365314246,149.9320068359375,5188000,-0.0018285838373650473,-0.0018269129965192699
2022-03-14,151.10946220863457,154.15502666389392,150.81731259760284,152.003662109375,7729500,0.013722709810998563,0.013817298368482556
2022-03-15,153.45562302086518,156.27985314209496,152.76506052523223,155.94342041015625,10554400,0.025588638402357946,0.0259188380471147
2022-03-16,155.34137495955383,156.66051962402184,152.7738872567287,154.5091552734375,9603300,-0.009239899767842313,-0.009197343068058972
2022-03-17,155.120026243062,156.56311752532736,154.225826509337,156.5277099609375,7472100,0.012979702744730507,0.013064304726329912
2022-03-18,156.7048290874207,156.7048290874207,153.74780335136555,154.79249572753906,13809500,-0.01114757199184195,-0.011085668050925146
2022-03-21,154.6331168760531,156.8464615690831,154.33210524000515,155.66896057128906,7574900,0.005646222127923397,0.005662192082571904
2022-03-22,155.66897519462344,156.14705174918686,153.9691279317971,154.93414306640625,8442100,-0.004731561708051229,-0.00472038550386733
2022-03-23,155.13777327420934,155.41222589153094,154.1284884990216,154.34982299804688,5254200,-0.0037785389977159174,-0.003771409302008588
2022-03-24,154.9341357403512,155.4122122723088,154.11077796053965,155.14662170410156,5012300,0.005149012081455604,0.005162291025528232
2022-03-25,155.5450255382417,157.32454994232265,155.1289156238392,156.6339874267578,4809500,0.009541177112952819,0.009586839251279233
2022-03-28,156.39493051121494,157.74949638179515,156.12933995555915,157.43963623046875,5604200,0.0051303293884022,0.005143512062397493
2022-03-29,158.13905829260815,158.82962080408097,156.5277502688998,157.35997009277344,5933400,-0.0005061387485613244,-0.0005060106819523291
2022-03-30,157.9797152122845,159.23689355381478,157.3068496849966,158.9978485107422,6277600,0.01035468672500769,0.010408482011042164
2022-03-31,158.99781452619706,159.5467331562658,156.68708229489192,156.90841674804688,11490400,-0.01322836842116211,-0.01314125808786748
2022-04-01,156.74907715554667,157.9708342655235,155.46533990845452,157.75836181640625,6525600,0.005402204448077302,0.005416822666206356
2022-04-04,157.75834730702655,157.75834730702655,155.39449696371614,156.23556518554688,6860600,-0.009699605240160869,-0.009652715794751687
2022-04-05,156.23558832933224,159.05095651172542,156.07622047435973,157.244873046875,7446100,0.006439389677124248,0.0064601671209079115
2022-04-06,158.82074223854437,161.66268242819643,158.139028372135,161.33509826660156,10330900,0.025679266444122047,0.026011819275705506
2022-04-07,160.8393291815803,161.97256057416223,159.56444048762967,160.91900634765625,7385200,-0.0025823854171014345,-0.00257905392822666
2022-04-08,160.5383209457071,162.18504995871422,159.74150874053225,161.23773193359375,7144500,0.001978699508995723,0.001980658426692594
2022-04-11,162.0168174190484,163.07922007733677,159.0066743023676,159.21914672851562,5932000,-0.01259833717577893,-0.012519310343000134
2022-04-12,158.65255922263984,160.07795387404747,157.76722126547202,159.2722930908203,5957500,0.0003337380924783177,0.0003337937892313736
2022-04-13,159.27227921859918,160.1044989873223,158.6879664847413,159.9451446533203,5643100,0.004215637865684989,0.004224536166603121
2022-04-14,159.36083229021114,160.60030002657206,159.12178725920398,159.2722930908203,6188200,-0.004215637865685074,-0.0042067645376694385
2022-04-18,159.12178127154522,159.70610754349258,156.4746295251026,157.2891387939453,6318700,-0.01252951270405165,-0.012451345167386774
2022-04-19,159.9982487303452,164.61971313960444,159.31653483992653,162.087646484375,14380800,0.03005145664875787,0.030507559054766764
2022-04-20,161.34396186088648,163.1854660640503,161.04293674876308,162.8047637939453,8044900,0.004414498162895277,0.0044242564138867735
2022-04-21,162.840191602734,163.6724113806984,161.62728301652604,162.33555603027344,6969200,-0.002886188274878502,-0.0028820272376410827
2022-04-22,161.54758379646123,162.1496069949972,160.58256887041736,160.72421264648438,8003600,-0.009975595245224957,-0.00992600403258892
2022-04-25,161.43249815664828,165.2837231560494,161.220025721382,164.6816864013672,11176500,0.02432450607013777,0.024622760253225406
2022-04-26,163.87608055841903,165.17752858932943,163.06155765389838,163.5042266845703,10190000,-0.0071755960389866,-0.0071499129170145
2022-04-27,163.11465424215365,163.62815182851696,160.90130956430346,161.22003173828125,11090100,-0.01406875256633349,-0.013970250143414908
2022-04-28,161.3528076262337,163.34481759692795,161.06064454276336,162.424072265625,9403900,0.007440556260853486,0.007468305981345624
2022-04-29,161.5741495863529,161.61841917848707,159.5378699308253,159.76806640625,8463100,-0.016487466371296285,-0.016352292011441616
2022-05-02,159.7769388474422,160.60915867113104,156.73137417742566,158.15676879882812,7145400,-0.010136429906271237,-0.010085229443315358
2022-05-03,158.29837839259613,159.9185479528147,157.30679101410684,157.8468475341797,5898700,-0.001961505172715545,-0.001959582678643712
2022-05-04,157.72291199809587,159.8034610778514,156.83757426359256,159.53785705566406,5923000,0.010655998844436333,0.010712976203837155
2022-05-05,158.847326922753,159.10408248297892,155.17317998300356,156.49232482910156,7089200,-0.019274276221588532,-0.019089715022935883
2022-05-06,155.05810221339547,156.589733224497,154.65970280127135,156.14706420898438,6434000,-0.002208683694886073,-0.0022062463478271788
