,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2023-07-24,234.27046054381452,235.83435481199638,232.8140991074013,235.30654907226562,6010000,0.006208434931669546,0.006227747209474055
2023-07-25,234.60284062181242,235.36523511413512,233.17578572512414,233.3028564453125,4997500,-0.008551705597289912,-0.008515243773932424
2023-07-26,226.19692157897458,233.45923657078538,222.54132683376776,231.7487335205078,7551400,-0.00668368303115294,-0.006661396900508931
2023-07-27,232.0614960018998,233.27351492201393,227.702165291752,229.1487579345703,8160100,-0.011282348954491187,-0.011218941939578841
2023-07-28,229.2855923446705,230.5562546664606,228.43523279047045,230.42918395996094,6794800,0.0055721966687361565,0.005587750232345812
2023-07-31,230.67352140803715,233.0389006429169,230.67352140803715,232.36447143554688,4799600,0.008363549214449033,0.008398621399979378
2023-08-01,231.7878098238189,235.29678085602308,231.65097018484275,234.36822509765625,4627300,0.008586353549333112,0.008623322015324453
2023-08-02,233.24420662090347,233.40058414023227,231.44572346179038,232.19834899902344,4868200,-0.00930153107235873,-0.009258405646621504
2023-08-03,230.6735441567675,233.65470946879265,229.94047145287948,233.37124633789062,5033800,0.005038558496872704,0.005051273378658294
2023-08-04,232.62839278838194,236.450148535076,232.47200037343757,233.59605407714844,5169700,0.0009628415369796419,0.0009633052176973855
2023-08-07,233.82086488068936,236.7140500597467,233.81109594740406,236.05917358398438,5649800,0.010489150103694084,0.010544354084091045
2023-08-08,234.99376787097245,235.91255464909537,232.03215554581524,233.88926696777344,5080600,-0.009234723853820683,-0.009192214745422422
2023-08-09,235.07198236533,236.50880607023703,234.08478315160852,234.3486785888672,4055000,0.001962300462283069,0.001964227033799837
2023-08-10,235.63151580729837,238.89248079364685,235.11250484280674,235.18106079101562,4778000,0.003545603203998343,0.003551896290436174
2023-08-11,235.02435818717902,235.72943245713626,233.47711270268655,235.0635223388672,3607100,-0.0004999034919824125,-0.0004997785610504346
2023-08-14,235.7294450253984,238.2853356546529,235.2789750735125,237.86424255371094,4351100,0.011844316045383376,0.011914737714200596
2023-08-15,236.99269240743442,237.63901300754355,234.38785034394837,234.85789489746094,3770100,-0.012719472814103388,-0.012638922201899105
2023-08-16,231.62631138985662,236.07219748619025,231.1268899758409,234.32908630371094,3218600,-0.002254149577257823,-0.002251610889984712
2023-08-17,235.02436315108753,235.396489840993,231.58713721928365,232.44888305664062,4177600,-0.008056136062333377,-0.008023772365302606
2023-08-18,230.69601390658752,234.0940758967614,230.42181999462372,233.23231506347656,4344800,0.0033646741552088855,0.0033703410252354793
2023-08-21,234.41723170033947,235.543384178355,232.83080702026578,234.49557495117188,3573600,0.0054017003745887035,0.005416315862368792
2023-08-22,235.02437524403786,236.4247216408255,233.72194670480013,235.5825653076172,3848400,0.004624730234156833,0.004635440803826052
2023-08-23,236.31702416794525,237.51171770058244,235.72945723374193,237.27670288085938,4947700,0.007165535016378845,0.007191268891354685
2023-08-24,237.22773565739467,238.51057468543144,234.39765098760085,234.50537109375,4570700,-0.011748490739579275,-0.011679746698524007
2023-08-25,236.37579075041756,238.36370423526336,235.23004861450514,237.54112243652344,3541500,0.012862263512627365,0.012945338218116165
2023-08-28,237.97197150217983,240.14594820754166,237.57048287686973,238.7749786376953,3741500,0.005180840866925733,0.005194284629608026
2023-08-29,238.45182731060822,240.73352420692058,238.35389450516465,240.25367736816406,3975600,0.006173757701875568,0.0061928546236516
2023-08-30,241.31127697872216,243.083750095507,240.94895251290023,241.12521362304688,4573300,0.0036210030122514197,0.003627566763722223
2023-08-31,240.49849358639005,242.87812327970653,240.36139662472414,240.5866241455078,5532600,-0.0022361489161756187,-0.0022336505977389454
2023-09-01,242.33950125311358,243.71047074823574,241.6540165055525,242.9662322998047,4112900,0.009842263702778839,0.009890858075541464
2023-09-05,243.20128446810682,243.5342320986979,240.11658040601196,240.25367736816406,4459600,-0.011227117798854698,-0.011164328910914234
2023-09-06,240.3320224858361,241.54632054748188,239.1471162200096,241.0566864013672,4520300,0.0033367649596095046,0.003342338156899771
2023-09-07,240.41034291402616,242.2709465156081,240.02842891401949,242.01634216308594,4007900,0.003973134360165563,0.003981037722060599
2023-09-08,242.65287264949606,242.9956225133489,241.33086947987996,242.16323852539062,3309100,0.0006067846421897751,0.0006069687732315199
2023-09-11,242.2024161492675,243.2110612433912,241.16439420327205,242.09469604492188,2995800,-0.000283082531160928,-0.0002830424670817733
2023-09-12,241.8204975097993,242.62348968302302,240.9097702918419,242.17303466796875,3499600,0.0003235343540849669,0.00032358669696885833
2023-09-13,242.0261217360619,244.87579569103295,241.49732350003615,242.69203186035156,5657000,0.002140791021765966,0.0021430841509435528
2023-09-14,239.9207095823426,240.4495078369495,233.80028331748693,236.49327087402344,12000000,-0.025873526399839634,-0.025541674931853442
2023-09-15,236.88498408933245,239.03938619684945,235.05375724039067,236.07220458984375,13077900,-0.0017820446794064217,-0.0017804577805682342
2023-09-18,235.9448745196962,240.1459283809499,235.77840072441958,239.58775329589844,4771600,0.014782041928852541,0.014891836640245959
2023-09-19,239.92070767302337,240.03821507479046,236.45410483887343,238.51055908203125,4709000,-0.004506169583665432,-0.004496032034395414
2023-09-20,238.57913422306538,239.46046969212048,236.65976183258024,236.8458251953125,5756600,-0.007004179380179885,-0.006979707284767156
2023-09-21,235.7784412572292,235.78822856129986,231.37173374869388,231.70468139648438,6881500,-0.021945767054905776,-0.021706710661201334
2023-09-22,231.84175125759413,232.86018363247553,230.01052446641395,230.2063751220703,5935500,-0.006487446049169845,-0.006466448003483394
2023-09-25,230.50012890898032,230.58825945131525,227.39585084191634,228.52200317382812,5921600,-0.0073436900691014936,-0.0073167910634491795
2023-09-26,227.12166152658278,227.84632535814325,224.8399798194335,224.88893127441406,6193200,-0.01602585813135382,-0.015898127309213694
2023-09-27,225.4862886178916,225.8975794656336,223.19480463370888,224.74205017089844,6006700,-0.0006533406940429741,-0.0006531273134843252
2023-09-28,225.88778841338024,227.71901512131097,224.90852023716977,226.85726928710938,4203900,0.009367749212286839,0.009411763907121395
2023-09-29,228.01281654604742,228.1988799049937,224.88894842676487,225.24148559570312,6045200,-0.007147954085631483,-0.007122468221907985
2023-10-02,224.4874740876142,226.57330543935052,224.0272167838039,226.4753875732422,5175200,0.005463178906001169,0.0054781292810057725
2023-10-03,225.6919339460217,226.94539599495627,223.0577002058174,224.06634521484375,5585700,-0.010694082886860037,-0.010637104473965597
2023-10-04,224.72247471929794,226.89645143833445,224.13492273243125,226.42640686035156,5430900,0.010477785607036553,0.010532869821413327
2023-10-05,225.63319593692515,229.33482864234003,225.44713258286532,228.63954162597656,6126200,0.009726731791536528,0.009774190194123289
2023-10-06,228.33597894151595,231.6850746056953,227.92468806441826,230.16720581054688,6401300,0.006659317190293998,0.0066815397446402525
2023-10-09,227.97365154689717,230.2945125173905,226.89645049511464,229.57965087890625,5372200,-0.0025559946434499823,-0.002552730870462261
2023-10-10,230.03010204441017,233.28127975161254,229.4229605212966,231.6948699951172,4644000,0.009171258531492662,0.009213443387134701
2023-10-11,232.625187190722,233.56527638908074,230.02032993171628,230.7939453125,4760900,-0.003895989664495746,-0.0038884101432032914
2023-10-12,231.80258326333512,232.8014260733696,230.02030795875933,231.87112426757812,4472800,0.004656417664545811,0.004667275623801981
2023-10-13,231.48921365651637,233.7023544518389,231.33252715531285,232.74267578125,4966800,0.0037517290096484527,0.0037587755544157275
2023-10-16,234.04508667897014,235.7196417817679,233.38897881484647,235.09291076660156,6227300,0.01004735348962165,0.0100979976167348
2023-10-17,234.66203490212916,236.4736720399164,233.3498042062149,236.19947814941406,4527600,0.004695893429575529,0.004706936415922458
2023-10-18,234.98521251081934,235.8371710946489,232.07678465418692,232.5468292236328,9528300,-0.015585073640309434,-0.015464254851023318
2023-10-19,232.54683290663303,232.98750063137066,228.57100619586396,228.96270751953125,5927400,-0.015532479728383284,-0.015412472903059138
2023-10-20,229.27607715445365,230.88207646574438,227.81696210176216,228.5416259765625,5748300,-0.0018407767141894946,-0.0018390835238215608
2023-10-23,226.56352190418193,229.599259710562,226.4851786445229,226.72999572753906,5071700,-0.007958500924256992,-0.007926915901128817
2023-10-24,228.06175651449774,231.62629194620604,228.06175651449774,229.78526306152344,6844100,0.01338537055329807,0.013475355672197376
2023-10-25,227.43505721675314,233.53589439545271,226.49495309663752,231.939697265625,10365300,0.009332178352577339,0.009375858901468082
2023-10-26,229.70693854067878,230.72537084831066,225.58421302896633,226.48513793945312,6414500,-0.02379808569169981,-0.02351714428567664
2023-10-27,226.377434097465,226.59287430266275,223.30253246435285,224.51683044433594,5540900,-0.008728653664941022,-0.0086906695645671
2023-10-30,227.3763003544556,228.54163197810294,225.26107732039563,228.2478485107422,5170300,0.01648142046584949,0.016617988321954602
2023-10-31,228.72768820709584,230.83310892971295,228.15971083922742,230.22596740722656,4828400,0.00862920019651102,0.008666539068784562
2023-11-01,231.24440267256156,234.08427460480482,230.7939327053873,233.63381958007812,4996200,0.014693722468426746,0.014802205898970966
2023-11-02,234.93626342771455,238.20701599121094,234.24097635415225,238.20701599121094,6286700,0.019385094615923915,0.019574205563871017
2023-11-03,240.03818987571177,240.2340554480241,237.23748253552102,238.54971313476562,5029800,0.0014376187335848605,0.001438652602773649
2023-11-06,238.94145328917483,239.7052813297034,237.58027101772538,238.44203186035156,5254100,-0.0004515016344545977,-0.0004513997229299571
2023-11-07,238.36369017738576,239.98927907124911,238.3343133250525,239.69549560546875,4219700,0.005243121673673435,0.005256890890156907
2023-11-08,238.94964993871423,240.18614934132154,238.2725139655274,239.36181640625,5117500,-0.0013930661105241865,-0.001392096244344887
2023-11-09,239.7739974280377,239.92119439885724,236.47665051334437,237.1341552734375,4866600,-0.009350246361020772,-0.009306668733795265
2023-11-10,239.43049636766102,240.69645010008952,237.45798226447434,240.67681884765625,4094400,0.014828995920605124,0.014939490981945358
2023-11-13,240.43149906268863,241.0988119540753,239.55809544057414,240.10765075683594,4088500,-0.0023676653165491646,-0.0023648646078399116
2023-11-14,241.5796810990827,243.3068570947772,241.0006863872274,242.3353271484375,14092000,0.009235048808223498,0.00927782344535788
2023-11-15,242.20772811340038,243.61107067019523,240.7651380258335,243.48348999023438,13258900,0.0047267209048665,0.004737909471587587
2023-11-16,243.95453754309128,244.79850171814167,242.65915937572225,243.93492126464844,7051600,0.0018523362805651093,0.0018540529151778173
2023-11-17,244.7985141890786,245.57379148055787,244.0232518718584,244.90646362304688,7238200,0.003974882927696436,0.0039827932522396026
2023-11-20,244.95553493554908,246.25091317242808,241.02031460339595,245.30882263183594,8604200,0.00164156080165024,0.0016429089001439579
2023-11-21,245.36769867644028,248.61597483346932,245.36769867644028,247.52667236328125,7213700,0.009000426007668153,0.009041051633001729
2023-11-22,248.28231622306603,249.79359329835862,247.94865978718127,248.9888916015625,5701400,0.00588994010098896,0.005907319903429409
2023-11-24,249.45014077263562,249.95062545063874,248.7730047543458,249.55809020996094,1640900,0.002283431156877921,0.002286040171258996
2023-11-27,249.55806682419046,250.22537966566156,247.81125971062414,249.4010467529297,5478900,-0.0006294842626708102,-0.0006292861790180293
2023-11-28,249.116469287291,249.41086321290385,246.9182331390767,248.2234344482422,5234900,-0.004732944408718074,-0.004721761676702574
2023-11-29,249.18516283542039,251.29508086203438,248.79262760799682,249.4893798828125,4955100,0.005087062772550326,0.005100023844985868
2023-11-30,249.50902642288747,251.98202546083297,248.44916327479942,251.89370727539062,6874700,0.009590853318336087,0.009636992940170286
